,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
9,139.5404226633881,149.6946134203792,148.1577607464714,148.88872309816574,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438,171.94118562149438
10,139.65036677194456,149.71042713084836,148.1492921314979,149.2764008030966,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433,172.00761963573433
11,206.96601921118136,181.83687154150104,161.59899292320492,152.36708908653233,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802,172.29829144055802
12,213.10890301950457,185.57044431750927,164.28460685155505,154.47269744611938,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747,172.33705797174747
13,203.60909499304364,172.9611819127984,161.84885774029846,152.4791799972551,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935,172.37627514110935
14,171.0731743107894,161.14565028640692,149.4349522400755,150.1141772834545,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505,172.41591225198505
15,157.09218437098582,150.84491562273962,147.21542927037333,148.38254858209092,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602,172.45593739989602
16,157.09160756477095,171.7014448829222,172.1015989595937,168.62003059188368,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916,189.62159163894916
17,157.09363406678239,171.7064807125385,165.26911192936453,162.11246565135963,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818,184.305063466818
18,157.13778709872417,171.75621626792565,165.2956994622502,167.6192181353848,260.3253700058476,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,267.4065164712932,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,267.4065164712932,267.4065164712932,267.4065164712932,267.4065164712932,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743,229.45724156189743
19,157.25561279793666,171.85448177943505,165.35088002786728,167.6499526808281,437.0037311547605,470.65818701715006,494.97626588426647,516.1896001833414,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455,527.6513525274455
20,157.27788999749123,171.87181632828475,165.36075744149784,167.65451714128295,437.1533516547976,379.03454942525644,403.30638468150477,424.4923317756482,435.9426827959711,435.9426827959711,435.9426827959711,435.9426827959711,435.9426827959711,435.9426827959711,435.9426827959711,435.9426827959711,393.31616168683763,393.31616168683763,393.31616168683763,393.31616168683763,393.31616168683763,393.31616168683763,435.9426827959711,435.9426827959711,435.9426827959711,435.9426827959711,393.31616168683763,393.31616168683763,393.31616168683763,393.31616168683763,393.31616168683763
21,157.30144959962306,171.8899278556117,165.37110771283568,167.65911390944805,437.30213464948,379.10389019160016,367.14410046862605,364.9406093597321,376.37961093791125,376.37961093791125,376.37961093791125,376.37961093791125,376.37961093791125,376.37961093791125,376.37961093791125,376.37961093791125,361.73966082280003,361.73966082280003,372.5346764762627,361.73966082280003,372.5346764762627,372.5346764762627,372.5346764762627,387.1746265913739,361.73966082280003,376.37961093791125,361.73966082280003,361.73966082280003,361.73966082280003,361.73966082280003,361.73966082280003
22,157.32626216980069,171.90879907895663,165.38192132656954,167.66373938247403,437.44994633491694,379.17271918744325,367.17110546506973,390.8954726907654,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225,412.0711555611225
23,157.3522971993913,171.92841218689523,165.3931884457582,167.66839002107181,437.5966557889868,379.24097640393563,367.1978554298846,390.9013733851688,423.60338643712396,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,396.3449590415211,396.3449590415211,396.3449590415211,396.3449590415211,396.3449590415211,396.3449590415211,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016,401.3075045237016
24,157.43741771710344,171.99151768662105,165.42960813215237,167.68245864195183,438.02891240804763,379.44174390232905,367.27635577729063,390.9186781830855,423.6067733625943,313.83565685168827,242.02403974984153,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302,204.4190200440302
25,157.4680191381438,172.01391116806104,165.44258528880067,167.68717606739042,438.1699738879972,379.5071504242574,367.30187061714673,390.9242987999448,423.60790780938987,313.81790105075686,225.6720612903219,188.07458443936088,179.53945293069106,179.53945293069106,179.53945293069106,179.53945293069106,179.53945293069106,165.98753974759663,163.2183191787111,165.9875397475966,179.53945293069106,179.53945293069106,179.53945293069106,179.53945293069106,179.53945293069106,165.98753974759663,163.2183191787111,163.21831917871108,163.2183191787111,163.2183191787111,176.77023236180554
26,157.49967749091402,172.03695107044942,165.45596276042022,167.69190215302652,438.30933398575905,379.57171373414064,367.3270274466094,390.9298385270157,423.6090430997043,313.8001820619631,225.64692169091012,196.07695019326766,174.00003077594607,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931,162.39873072343931
27,157.6006412133023,172.10974750377727,165.49838354330018,167.70610264642949,438.7161650905622,379.7598802600566,367.4001777030889,390.9459346265193,423.6124426334612,313.74741273470045,225.5720602029814,196.02770574842188,185.34692533638182,176.44776208504578,177.13708046921516,177.50645862729877,177.50645862729877,177.50645862729877,177.50645862729877,175.27358266941008,175.27358266941008,175.27358266941008,175.27358266941008,177.50645862729877,177.50645862729877,177.50645862729877,177.50645862729877,177.50645862729877,177.50645862729877,177.50645862729877,177.50645862729877
28,157.63617245279744,172.13517031900915,165.51324805110988,167.71083417181995,438.84770452865723,379.8206191827044,367.4237355887356,390.9511142657476,423.61356992336914,313.7300067245246,225.54736929148652,196.0114646510756,185.34247541374197,172.62072416934126,173.30878724330768,171.4426162652461,171.67600075306254,171.67600075306254,171.67600075306254,171.67600075306254,168.97095869891936,168.97095869891936,168.97095869891936,171.67600075306254,171.67600075306254,171.67600075306254,171.67600075306254,171.67600075306254,171.67600075306254,171.67600075306254,168.97095869891936
29,157.67258158257133,172.16113733842903,165.5284551377177,167.7155602891799,438.9770613827218,379.8803019452032,367.44685734554224,390.95619597783616,423.6146924067437,313.7127191802062,225.52284741553086,195.9953350918203,185.33806429390026,172.6225846689561,169.02304576478943,158.07105874119776,162.98900538172452,162.98900538172452,162.98900538172452,162.98900538172452,162.215286837131,157.53103782360358,157.53103782360358,157.53103782360358,162.215286837131,162.98900538172452,162.98900538172452,162.98900538172452,162.98900538172452,162.98900538172452,162.98900538172452
30,157.7098321077764,172.18762775705287,165.5439929575149,167.72027851125912,439.10415575035165,379.9388938422619,367.46953059963164,390.96117710067614,423.61580898903514,313.6955655355993,225.4985163821331,195.9793313876616,185.33369578248846,172.62443817977328,169.02373724182792,150.2811543435459,149.98690768070938,149.86076154675038,149.86076154675038,149.86076154675038,149.86076154675038,150.65961454789644,151.8169737169613,151.8169737169613,151.8169737169613,150.65961454789644,149.86076154675038,149.86076154675038,149.86076154675038,149.86076154675038,149.86076154675038
31,157.74788748865458,172.21462073754952,165.55984961477475,167.72498646272848,439.22891344251036,379.9963628872353,367.49174407903536,390.9660552232777,423.61691859599415,313.67856081788085,225.47439741767235,195.9634674709876,185.32937355419767,172.62628297420696,169.02442364245624,150.2787276205382,161.2464721307647,163.51312793485258,163.51312793485258,163.51312793485258,163.51312793485258,164.26997664800916,164.26997664800916,170.55218544446615,169.7953367313096,170.55218544446615,163.51312793485258,163.51312793485258,163.51312793485258,163.51312793485258,163.51312793485258
32,157.78671121389442,172.2420954455255,165.5760131836233,167.72968188046616,439.35126604229634,380.0526798250557,367.51348761149495,390.97082818456295,423.61802017704304,313.66171960609836,225.45051110976573,195.94775685158476,185.32510114343268,172.62811735201578,169.02510435376539,150.27630606833483,161.24639404185186,172.25949353576232,174.35863701921372,174.35863701921372,174.35863701921372,174.35863701921372,174.35863701921372,178.74279670734214,178.74279670734214,178.74279670734214,174.35863701921372,174.35863701921372,174.35863701921372,174.35863701921372,178.74279670734214
33,157.86651821282294,172.29840692295866,165.60921331698233,167.73902662172202,439.5885113228222,380.1617540091519,367.55552959915246,390.9800512137389,423.62019519647913,313.62858354689286,225.40351529952676,195.91684722134045,185.31671916067307,172.63174822399645,169.02644634751232,150.2714875975553,161.2462432778689,172.26253892075874,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036,180.86331717071036
34,158.25426335925442,172.57024988701232,165.77068192845678,167.7799667479281,440.5245919846455,380.5904417438222,367.71980034066405,391.0160107850513,423.6293396572716,313.4908783666657,225.20822538318725,195.78840695734897,185.2822421193269,172.64716325014132,169.03206209825336,150.2506388014724,161.24566325377359,172.27588007387925,180.88221386912386,175.76493253191964,148.17110171445506,142.70637762950628,142.01990367767513,142.01990367767513,142.01990367767513,142.01990367767513,142.01990367767513,142.01990367767513,142.01990367767513,142.01990367767513,142.01990367767513
35,158.2995554406691,172.6019230799925,165.78961137040335,167.78437466085984,440.6148192665498,380.63161467211665,367.7354900377646,391.0194384459475,423.6302753287729,313.4769300669999,225.1884438821296,195.7753964940569,185.27878332428128,172.64875618470313,169.03263458373317,150.2484462556361,161.24560927818746,172.27729911778306,180.88422953742904,175.76143251277296,128.61395847350857,121.51695880373536,120.8376011714895,120.8376011714895,120.8376011714895,120.8376011714895,120.8376011714895,120.8376011714895,120.8376011714895,120.8376011714895,120.8376011714895
36,158.34517112198438,172.63382078447276,165.80869770440887,167.78875024048824,440.7022599579468,380.6714900039916,367.750669298315,391.02275340484783,423.6311926296409,313.463280832579,225.16908612985372,195.76266450971647,185.2754049256202,172.65032105437257,169.03319549275537,150.24628496823942,161.24555742569004,172.27870103968263,180.88622200861704,175.7579441329679,128.59606187790686,137.76666906579774,138.05071117668157,136.68974339629267,136.68974339629267,136.68974339629267,136.68974339629267,136.68974339629267,136.68974339629267,136.68974339629267,136.68974339629267
37,158.3910801030137,172.66592507545246,165.8279302636382,167.79309261884904,440.7869197030961,380.710072375124,367.765341008997,391.0259564043788,423.63209107470436,313.4499363946412,225.15016018275915,195.7502162663027,185.27210802019258,172.6518569518637,169.03374456070242,150.24415645913032,161.24550768814444,172.2800847570451,180.8881897173554,175.75447069767264,128.5782666157755,137.75846948693282,155.40166180301318,154.0439542035052,154.0439542035052,154.0439542035052,154.0439542035052,154.0439542035052,154.0439542035052,154.0439542035052,154.0439542035052
38,158.81282866984114,172.96138418877825,166.00593710268038,167.83057260787012,441.4265216141751,381.0007184830285,367.8753213943541,391.0499317643048,423.63927156152994,313.3441695345036,225.00012368618982,195.65151460217584,185.24620199964093,172.6642624907491,169.03812326209655,150.22668042931573,161.2451517371165,172.2915672718193,180.90456358379964,175.72439684002046,128.4251722353248,137.6882825554957,155.4006578382131,154.86812489050664,172.73779809702455,175.00646906041834,172.1184924824398,173.39515028020043,173.39515028020043,173.39515028020043,173.39515028020043
39,158.86016974400735,172.9946503819081,166.02608770909097,167.83455068691796,441.48448524197175,381.02697761973184,367.8852032316698,391.05208314515346,423.6399648935894,313.3340444963401,224.9857559895795,195.64206010422282,185.24374463635894,172.6654746482023,169.03854533270032,150.224943063486,161.24512178991765,172.29272152679067,180.9062143347068,175.72123968600934,128.4091981848435,137.68099663274467,155.4006253065073,154.86915340798092,185.2595278380166,187.52111791447214,184.62977963148333,185.90815509456874,185.90815509456874,185.90815509456874,185.90815509456874
40,158.90752118475407,173.027951055747,166.04628031699127,167.83849041388413,441.5399555950527,381.05209305768705,367.894644484321,391.05413822985923,423.6406370052735,313.3242453706438,224.9718495632369,195.6329084427071,185.24137051349584,172.66665256096815,169.03895439761078,150.22324909231972,161.2450936154337,172.29384937452832,180.90782824575655,175.7181287551896,128.3934755293691,137.67383247637696,155.4006072746326,154.870169084461,185.26788293932577,175.4155061336698,172.52081042776837,173.80090283385826,173.80090283385826,173.80090283385826,173.80090283385826
41,159.0494318596493,173.12792975038954,166.1070295756063,167.85007814783367,441.6918265160701,381.1207799038799,367.92040860256765,391.0597446982805,423.6425264465388,313.29678727331054,224.93287480017725,195.60725516174253,185.23474084023763,172.66998030766166,169.04010399584413,150.21843125355707,161.2450192571044,172.2970708170154,180.91244330515397,175.70909451292457,128.3479138884311,137.65311231587378,155.40063543826395,154.87313139951834,185.2926255658146,175.41645116408728,158.40660139989464,167.74245377387814,169.97224538038222,170.20141502020618,170.20141502020618
42,159.09662282021898,173.161240186573,166.1273107523658,167.853863319855,441.73775068874704,381.1415262724867,367.92817232977256,391.0614337730389,423.6431142664672,313.2882734502792,224.9207873174393,195.59929754772503,185.23269245102975,172.6710209987846,169.04046156806902,150.21691414892308,161.24499769672798,172.29808965885937,180.9139046213205,175.7061890146593,128.3332913495455,137.646475321497,155.40067054294894,154.87408824390303,185.3007414222513,175.41675348089277,158.40192190719463,183.27783737257545,189.38722920817173,192.96306073208524,192.96306073208524
43,159.19072740299674,173.22776720354346,166.1678763310278,167.8613174449443,441.8228274850824,381.17992716445553,367.9425168341253,391.0645543048243,423.644227771875,313.27218644368367,224.89794343673253,195.58425601913464,185.22883211633177,172.67300028176314,169.04113887697093,150.21401383833938,161.2449591141954,172.30004376022103,180.91670984451554,175.7005469666153,128.30493862730614,137.63362464147076,155.40077605789912,154.8759522416976,185.3167342354006,175.4173379096675,158.39261835457256,183.28028384488385,197.91773779300513,208.55347903600688,208.31188727988177
44,159.23760750166534,173.26096180485806,166.18814688837247,167.864986465835,441.8620759417152,381.1976269507273,367.94911579921455,391.0659898240475,423.64475383572744,313.26460615224084,224.8871769682738,195.57716547821275,185.22701797337407,172.67393928674667,169.04145886818065,150.2126305833427,161.244941990627,172.30097882480987,180.91805339133398,174.0864146483291,128.29122112754214,137.6274160698496,155.4008453280362,154.87685827998288,185.32459818896467,175.4176197003849,158.3880028391738,183.2815058598281,197.92104805351906,210.30967192110558,205.36241443234061
45,159.28435167377256,173.29409647543793,166.20840043559107,167.8686168815115,441.8991961466966,381.2143568898641,367.955344798522,391.0673449018308,423.645259732091,313.257329419019,224.87684004775673,195.57035686507453,185.2252796079226,172.67484488194924,169.0417666092358,150.21129178007772,161.24492624451165,172.30188584949843,180.91935743776094,174.07917867549236,125.96302194658085,137.6213548925761,155.4009248308896,154.8777463413018,185.33236558975503,175.41789435982355,158.38341707326424,183.28272549787508,197.92434977257713,210.31347371437232,181.6947776000099
46,159.33094496414446,173.32716120926096,166.22863060930095,167.87220878890935,441.9342375348815,381.23014014632656,367.96121304286714,391.0686215844382,423.64574570675603,313.25035196087094,224.86692661321248,195.56382619577118,185.22361576988547,172.6757173785515,169.0420622593216,150.20999723543764,161.24491182530903,172.30276485506027,180.9206219741001,174.07206444646224,125.94940631247019,134.020223549907,155.4010139774056,154.87861597865898,185.34003058424744,175.4181617751734,158.3788651294695,183.28394159520056,197.92763983873914,210.31726180108294,181.6927465590563
47,159.37737311544566,173.360146384972,166.2488312663167,167.87576230674236,441.96724990406,381.24499999113425,367.96672975147925,391.0698219160814,423.6462120250234,313.24366924715196,224.85743025425555,195.5575692588377,185.2220251595208,172.67655712468252,169.04234598854887,150.20874669506406,161.244898682851,172.30361590592992,180.92184705384403,169.5691975668347,125.9361064155866,134.01480635560992,155.40111217613912,154.8794667893357,185.3475876012943,175.41842185238772,158.374350979194,183.2851529990263,197.9309151769302,210.32103265721557,181.69071690639686
